"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"1907","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-05-19,"Micrograms/cubic meter (LC)","None",1,100,4.8,4.8,0,20,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1908","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-05-22,"Micrograms/cubic meter (LC)","None",1,100,4.2,4.2,0,18,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1909","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-05-25,"Micrograms/cubic meter (LC)","None",1,100,3.7,3.7,0,15,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1910","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-05-28,"Micrograms/cubic meter (LC)","None",1,100,10.6,10.6,0,44,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1911","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-05-31,"Micrograms/cubic meter (LC)","None",1,100,5,5,0,21,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1912","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-06-03,"Micrograms/cubic meter (LC)","None",1,100,6.3,6.3,0,26,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1913","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-06-06,"Micrograms/cubic meter (LC)","None",1,100,2.9,2.9,0,12,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1914","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-06-09,"Micrograms/cubic meter (LC)","None",1,100,6,6,0,25,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1915","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-06-12,"Micrograms/cubic meter (LC)","None",1,100,14.5,14.5,0,56,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1916","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-06-15,"Micrograms/cubic meter (LC)","None",1,100,8.9,8.9,0,37,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1917","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-06-27,"Micrograms/cubic meter (LC)","None",1,100,3.1,3.1,0,13,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1918","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-07-06,"Micrograms/cubic meter (LC)","None",1,100,12,12,0,50,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1919","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-07-09,"Micrograms/cubic meter (LC)","None",1,100,6.5,6.5,0,27,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1920","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-07-15,"Micrograms/cubic meter (LC)","None",1,100,6.7,6.7,0,28,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1921","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-07-18,"Micrograms/cubic meter (LC)","None",1,100,9,9,0,38,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1922","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-07-21,"Micrograms/cubic meter (LC)","None",1,100,9.3,9.3,0,39,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1923","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-07-24,"Micrograms/cubic meter (LC)","None",1,100,8.2,8.2,0,34,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1924","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-07-27,"Micrograms/cubic meter (LC)","None",1,100,10.5,10.5,0,44,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1925","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-07-30,"Micrograms/cubic meter (LC)","None",1,100,10.2,10.2,0,43,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1926","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-08-02,"Micrograms/cubic meter (LC)","None",1,100,12.7,12.7,0,52,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1927","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-08-05,"Micrograms/cubic meter (LC)","None",1,100,2.6,2.6,0,11,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1928","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-08-08,"Micrograms/cubic meter (LC)","None",1,100,8.6,8.6,0,36,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1929","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-08-11,"Micrograms/cubic meter (LC)","None",1,100,11.5,11.5,0,48,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1930","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-08-14,"Micrograms/cubic meter (LC)","None",1,100,8.7,8.7,0,36,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1931","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-08-17,"Micrograms/cubic meter (LC)","None",1,100,11.5,11.5,0,48,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1932","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-08-20,"Micrograms/cubic meter (LC)","None",1,100,8.2,8.2,0,34,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1933","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-08-23,"Micrograms/cubic meter (LC)","None",1,100,4.7,4.7,0,20,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1934","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-08-26,"Micrograms/cubic meter (LC)","None",1,100,7.5,7.5,0,31,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1935","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-08-29,"Micrograms/cubic meter (LC)","None",1,100,8.2,8.2,0,34,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1936","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-09-01,"Micrograms/cubic meter (LC)","None",1,100,4.1,4.1,0,17,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1937","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-09-04,"Micrograms/cubic meter (LC)","None",1,100,10.8,10.8,0,45,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1938","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-09-07,"Micrograms/cubic meter (LC)","None",1,100,3.3,3.3,0,14,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1939","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-09-10,"Micrograms/cubic meter (LC)","None",1,100,6.2,6.2,0,26,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1940","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-09-13,"Micrograms/cubic meter (LC)","None",1,100,8,8,0,33,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1941","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-09-16,"Micrograms/cubic meter (LC)","None",1,100,11.8,11.8,0,49,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1942","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-09-19,"Micrograms/cubic meter (LC)","None",1,100,12.1,12.1,0,51,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1943","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-09-22,"Micrograms/cubic meter (LC)","None",1,100,11.2,11.2,0,47,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1944","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-09-25,"Micrograms/cubic meter (LC)","None",1,100,16.7,16.7,0,61,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1945","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-09-28,"Micrograms/cubic meter (LC)","None",1,100,3.3,3.3,0,14,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1946","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-10-01,"Micrograms/cubic meter (LC)","None",1,100,5.2,5.2,0,22,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1947","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-10-04,"Micrograms/cubic meter (LC)","None",1,100,7.2,7.2,0,30,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1948","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-10-07,"Micrograms/cubic meter (LC)","None",1,100,10.1,10.1,0,42,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1949","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-10-13,"Micrograms/cubic meter (LC)","None",1,100,5.6,5.6,0,23,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1950","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-10-16,"Micrograms/cubic meter (LC)","None",1,100,4.3,4.3,0,18,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1951","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-10-19,"Micrograms/cubic meter (LC)","None",1,100,6.8,6.8,0,28,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1952","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-10-22,"Micrograms/cubic meter (LC)","None",1,100,13.1,13.1,0,53,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1953","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-10-25,"Micrograms/cubic meter (LC)","None",1,100,2.7,2.7,0,11,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1954","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-10-28,"Micrograms/cubic meter (LC)","None",1,100,5.2,5.2,0,22,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1955","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-10-31,"Micrograms/cubic meter (LC)","None",1,100,3.3,3.3,0,14,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1956","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-11-03,"Micrograms/cubic meter (LC)","None",1,100,3.7,3.7,0,15,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1957","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-11-06,"Micrograms/cubic meter (LC)","None",1,100,2.7,2.7,0,11,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1958","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-11-09,"Micrograms/cubic meter (LC)","None",1,100,6.3,6.3,0,26,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1959","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-11-12,"Micrograms/cubic meter (LC)","None",1,100,9.2,9.2,0,38,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1960","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-11-15,"Micrograms/cubic meter (LC)","None",1,100,8.2,8.2,0,34,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1961","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-11-18,"Micrograms/cubic meter (LC)","None",1,100,6.8,6.8,0,28,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1962","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-11-21,"Micrograms/cubic meter (LC)","None",1,100,5.5,5.5,0,23,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1963","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-11-24,"Micrograms/cubic meter (LC)","None",1,100,5.5,5.5,0,23,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1964","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-11-27,"Micrograms/cubic meter (LC)","None",1,100,4.6,4.6,0,19,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1965","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-11-30,"Micrograms/cubic meter (LC)","None",1,100,9.6,9.6,0,40,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
"1966","36","029","0005",88101,1,42.876907,-78.809526,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2017-12-03,"Micrograms/cubic meter (LC)","None",1,100,22.9,22.9,0,74,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","BUFFALO","TRAILER,185 DINGENS STREET (near WEISS ST.)","New York","Erie","Buffalo","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-07
