"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"668","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-04-26,"Micrograms/cubic meter (LC)","None",1,100,5,5,0,21,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"669","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-04-29,"Micrograms/cubic meter (LC)","None",1,100,3.7,3.7,0,15,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"670","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-05-02,"Micrograms/cubic meter (LC)","None",1,100,7.4,7.4,0,31,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"671","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-05-05,"Micrograms/cubic meter (LC)","None",1,100,2.9,2.9,0,12,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"672","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-05-08,"Micrograms/cubic meter (LC)","None",1,100,2.9,2.9,0,12,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"673","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-05-11,"Micrograms/cubic meter (LC)","None",1,100,4.2,4.2,0,18,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"674","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-05-14,"Micrograms/cubic meter (LC)","None",1,100,4.6,4.6,0,19,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"675","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-05-20,"Micrograms/cubic meter (LC)","None",1,100,6.8,6.8,0,28,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"676","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-05-23,"Micrograms/cubic meter (LC)","None",1,100,2,2,0,8,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"677","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-05-26,"Micrograms/cubic meter (LC)","None",1,100,1.7,1.7,0,7,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"678","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-05-29,"Micrograms/cubic meter (LC)","None",1,100,4.7,4.7,0,20,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"679","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-06-01,"Micrograms/cubic meter (LC)","None",1,100,5.8,5.8,0,24,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"680","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-06-04,"Micrograms/cubic meter (LC)","None",1,100,6,6,0,25,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"681","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-06-07,"Micrograms/cubic meter (LC)","None",1,100,7.6,7.6,0,32,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"682","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-06-10,"Micrograms/cubic meter (LC)","None",1,100,3.7,3.7,0,15,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"683","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-06-13,"Micrograms/cubic meter (LC)","None",1,100,6.1,6.1,0,25,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"684","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-06-16,"Micrograms/cubic meter (LC)","None",1,100,5.7,5.7,0,24,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"685","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-06-19,"Micrograms/cubic meter (LC)","None",1,100,2.9,2.9,0,12,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"686","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-06-22,"Micrograms/cubic meter (LC)","None",1,100,5.6,5.6,0,23,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"687","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-06-25,"Micrograms/cubic meter (LC)","None",1,100,8.6,8.6,0,36,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"688","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-06-28,"Micrograms/cubic meter (LC)","None",1,100,2.4,2.4,0,10,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"689","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-07-01,"Micrograms/cubic meter (LC)","None",1,100,9.9,9.9,0,41,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"690","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-07-04,"Micrograms/cubic meter (LC)","None",1,100,7.7,7.7,0,32,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"691","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-07-07,"Micrograms/cubic meter (LC)","None",1,100,4.7,4.7,0,20,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"692","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-07-10,"Micrograms/cubic meter (LC)","None",1,100,4.7,4.7,0,20,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"693","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-07-13,"Micrograms/cubic meter (LC)","None",1,100,5.3,5.3,0,22,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"694","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-07-16,"Micrograms/cubic meter (LC)","None",1,100,8,8,0,33,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"695","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-07-19,"Micrograms/cubic meter (LC)","None",1,100,7.7,7.7,0,32,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"696","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-07-22,"Micrograms/cubic meter (LC)","None",1,100,9.9,9.9,0,41,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"697","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-07-25,"Micrograms/cubic meter (LC)","None",1,100,6.5,6.5,0,27,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"698","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-07-28,"Micrograms/cubic meter (LC)","None",1,100,8.5,8.5,0,35,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"699","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-07-31,"Micrograms/cubic meter (LC)","None",1,100,4.7,4.7,0,20,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"700","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-08-03,"Micrograms/cubic meter (LC)","None",1,100,4.1,4.1,0,17,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"701","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-08-06,"Micrograms/cubic meter (LC)","None",1,100,7.7,7.7,0,32,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"702","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-08-09,"Micrograms/cubic meter (LC)","None",1,100,6,6,0,25,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"703","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-08-12,"Micrograms/cubic meter (LC)","None",1,100,3.2,3.2,0,13,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"704","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-08-15,"Micrograms/cubic meter (LC)","None",1,100,5.5,5.5,0,23,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"705","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-08-18,"Micrograms/cubic meter (LC)","None",1,100,5,5,0,21,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"706","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-08-21,"Micrograms/cubic meter (LC)","None",1,100,7.5,7.5,0,31,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"707","36","001","0012",88101,1,42.68075,-73.75733,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-08-24,"Micrograms/cubic meter (LC)","None",1,100,4.1,4.1,0,17,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","LOUDONVILLE","LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD","New York","Albany","Albany","Albany-Schenectady-Troy, NY",2022-11-14
"708","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-01-05,"Micrograms/cubic meter (LC)","None",1,100,7.7,7.7,0,32,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"709","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-01-08,"Micrograms/cubic meter (LC)","None",1,100,4.8,4.8,0,20,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"710","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-01-11,"Micrograms/cubic meter (LC)","None",1,100,4.9,4.9,0,20,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"711","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-01-14,"Micrograms/cubic meter (LC)","None",1,100,10.9,10.9,0,45,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"712","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-01-17,"Micrograms/cubic meter (LC)","None",1,100,4.5,4.5,0,19,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"713","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-01-20,"Micrograms/cubic meter (LC)","None",1,100,7.2,7.2,0,30,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"714","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-01-23,"Micrograms/cubic meter (LC)","None",1,100,12.2,12.2,0,51,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"715","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-01-26,"Micrograms/cubic meter (LC)","None",1,100,3.8,3.8,0,16,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"716","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-02-04,"Micrograms/cubic meter (LC)","None",1,100,3.8,3.8,0,16,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"717","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-02-07,"Micrograms/cubic meter (LC)","None",1,100,10.1,10.1,0,42,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"718","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-02-10,"Micrograms/cubic meter (LC)","None",1,100,10.4,10.4,0,43,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"719","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-02-13,"Micrograms/cubic meter (LC)","None",1,100,4.7,4.7,0,20,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"720","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-02-16,"Micrograms/cubic meter (LC)","None",1,100,9.9,9.9,0,41,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"721","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-02-19,"Micrograms/cubic meter (LC)","None",1,100,4.6,4.6,0,19,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"722","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-02-22,"Micrograms/cubic meter (LC)","None",1,100,12.5,12.5,0,52,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"723","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-03-03,"Micrograms/cubic meter (LC)","None",1,100,6.1,6.1,0,25,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"724","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-03-12,"Micrograms/cubic meter (LC)","None",1,100,5.1,5.1,0,21,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"725","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-03-15,"Micrograms/cubic meter (LC)","None",1,100,8.7,8.7,0,36,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"726","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-03-18,"Micrograms/cubic meter (LC)","None",1,100,10.5,10.5,0,44,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"727","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-03-21,"Micrograms/cubic meter (LC)","None",1,100,2.7,2.7,0,11,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"728","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-03-24,"Micrograms/cubic meter (LC)","None",1,100,3,3,0,13,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"729","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-03-30,"Micrograms/cubic meter (LC)","None",1,100,5.5,5.5,0,23,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
"730","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2022-04-02,"Micrograms/cubic meter (LC)","None",1,100,2.8,2.8,0,12,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-14
