"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"663","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-10-18,"Micrograms/cubic meter (LC)","None",1,100,5,5,0,21,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"664","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-10-21,"Micrograms/cubic meter (LC)","None",1,100,9.7,9.7,0,40,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"665","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-10-24,"Micrograms/cubic meter (LC)","None",1,100,17,17,0,61,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"666","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-10-27,"Micrograms/cubic meter (LC)","None",1,100,14.5,14.5,0,56,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"667","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-10-30,"Micrograms/cubic meter (LC)","None",1,100,6.4,6.4,0,27,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"668","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-11-02,"Micrograms/cubic meter (LC)","None",1,100,6.7,6.7,0,28,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"669","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-11-05,"Micrograms/cubic meter (LC)","None",1,100,11.3,11.3,0,47,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"670","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-11-08,"Micrograms/cubic meter (LC)","None",1,100,18.3,18.3,0,64,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"671","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-11-11,"Micrograms/cubic meter (LC)","None",1,100,6.3,6.3,0,26,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"672","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-11-17,"Micrograms/cubic meter (LC)","None",1,100,7.9,7.9,0,33,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"673","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-11-20,"Micrograms/cubic meter (LC)","None",1,100,13.3,13.3,0,54,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"674","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-11-23,"Micrograms/cubic meter (LC)","None",1,100,10.8,10.8,0,45,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"675","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-11-26,"Micrograms/cubic meter (LC)","None",1,100,11.3,11.3,0,47,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"676","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-11-29,"Micrograms/cubic meter (LC)","None",1,100,11.3,11.3,0,47,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"677","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-12-02,"Micrograms/cubic meter (LC)","None",1,100,7.9,7.9,0,33,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"678","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-12-05,"Micrograms/cubic meter (LC)","None",1,100,7.9,7.9,0,33,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"679","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-12-08,"Micrograms/cubic meter (LC)","None",1,100,7.1,7.1,0,30,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"680","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-12-11,"Micrograms/cubic meter (LC)","None",1,100,11.3,11.3,0,47,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"681","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-12-14,"Micrograms/cubic meter (LC)","None",1,100,17.1,17.1,0,62,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"682","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-12-17,"Micrograms/cubic meter (LC)","None",1,100,15.8,15.8,0,59,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"683","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-12-20,"Micrograms/cubic meter (LC)","None",1,100,12.1,12.1,0,51,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"684","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-12-26,"Micrograms/cubic meter (LC)","None",1,100,17.1,17.1,0,62,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"685","36","005","0080",88101,1,40.83606,-73.92009,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-12-29,"Micrograms/cubic meter (LC)","None",1,100,7.9,7.9,0,33,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","MORRISANIA","MORRISANIA CENTER, 1225-57 GERARD AVE.","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"686","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-01,"Micrograms/cubic meter (LC)","None",1,100,16.6,16.6,0,60,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"687","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-02,"Micrograms/cubic meter (LC)","None",1,100,6.5,6.5,0,27,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"688","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-03,"Micrograms/cubic meter (LC)","None",1,100,5.2,5.2,0,22,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"689","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-04,"Micrograms/cubic meter (LC)","None",1,100,16.1,16.1,0,59,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"690","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-05,"Micrograms/cubic meter (LC)","None",1,100,29.4,29.4,0,87,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"691","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-06,"Micrograms/cubic meter (LC)","None",1,100,38.8,38.8,0,109,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"692","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-07,"Micrograms/cubic meter (LC)","None",1,100,40.2,40.2,0,113,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"693","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-08,"Micrograms/cubic meter (LC)","None",1,100,25.4,25.4,0,79,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"694","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-09,"Micrograms/cubic meter (LC)","None",1,100,5.9,5.9,0,25,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"695","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-10,"Micrograms/cubic meter (LC)","None",1,100,9.3,9.3,0,39,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"696","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-11,"Micrograms/cubic meter (LC)","None",1,100,11.4,11.4,0,48,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"697","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-12,"Micrograms/cubic meter (LC)","None",1,100,8.8,8.8,0,37,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"698","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-13,"Micrograms/cubic meter (LC)","None",1,100,9,9,0,38,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"699","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-14,"Micrograms/cubic meter (LC)","None",1,100,9.5,9.5,0,40,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"700","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-15,"Micrograms/cubic meter (LC)","None",1,100,10.6,10.6,0,44,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"701","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-16,"Micrograms/cubic meter (LC)","None",1,100,5.7,5.7,0,24,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"702","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-17,"Micrograms/cubic meter (LC)","None",1,100,9.8,9.8,0,41,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"703","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-18,"Micrograms/cubic meter (LC)","None",1,100,7.4,7.4,0,31,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"704","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-19,"Micrograms/cubic meter (LC)","None",1,100,13.9,13.9,0,55,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"705","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-22,"Micrograms/cubic meter (LC)","None",1,100,15.2,15.2,0,58,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"706","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-23,"Micrograms/cubic meter (LC)","None",1,100,11.7,11.7,0,49,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"707","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-24,"Micrograms/cubic meter (LC)","None",1,100,15.2,15.2,0,58,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"708","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-25,"Micrograms/cubic meter (LC)","None",1,100,9.3,9.3,0,39,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"709","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-26,"Micrograms/cubic meter (LC)","None",1,100,16.1,16.1,0,59,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"710","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-27,"Micrograms/cubic meter (LC)","None",1,100,15.6,15.6,0,58,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"711","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-28,"Micrograms/cubic meter (LC)","None",1,100,17.5,17.5,0,62,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"712","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-29,"Micrograms/cubic meter (LC)","None",1,100,34.3,34.3,0,98,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"713","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-30,"Micrograms/cubic meter (LC)","None",1,100,13.3,13.3,0,54,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"714","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-01-31,"Micrograms/cubic meter (LC)","None",1,100,9,9,0,38,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"715","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-02-01,"Micrograms/cubic meter (LC)","None",1,100,9.4,9.4,0,39,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"716","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-02-02,"Micrograms/cubic meter (LC)","None",1,100,15.7,15.7,0,59,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"717","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-02-03,"Micrograms/cubic meter (LC)","None",1,100,27.8,27.8,0,84,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"718","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-02-05,"Micrograms/cubic meter (LC)","None",1,100,28.3,28.3,0,85,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"719","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-02-06,"Micrograms/cubic meter (LC)","None",1,100,26,26,0,80,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"720","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-02-07,"Micrograms/cubic meter (LC)","None",1,100,6.2,6.2,0,26,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"721","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-02-08,"Micrograms/cubic meter (LC)","None",1,100,14.3,14.3,0,56,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"722","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-02-09,"Micrograms/cubic meter (LC)","None",1,100,25.9,25.9,0,80,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"723","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-02-10,"Micrograms/cubic meter (LC)","None",1,100,13.6,13.6,0,54,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"724","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-02-11,"Micrograms/cubic meter (LC)","None",1,100,7.1,7.1,0,30,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"725","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-02-12,"Micrograms/cubic meter (LC)","None",1,100,17.9,17.9,0,63,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"726","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-02-13,"Micrograms/cubic meter (LC)","None",1,100,12,12,0,50,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"727","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2008-02-14,"Micrograms/cubic meter (LC)","None",1,100,9.6,9.6,0,40,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
