"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"1024","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-13,"Micrograms/cubic meter (LC)","None",1,100,10.8,10.8,0,45,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1025","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-14,"Micrograms/cubic meter (LC)","None",1,100,8.3,8.3,0,35,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1026","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-15,"Micrograms/cubic meter (LC)","None",1,100,11.5,11.5,0,48,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1027","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-16,"Micrograms/cubic meter (LC)","None",1,100,3.7,3.7,0,15,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1028","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-17,"Micrograms/cubic meter (LC)","None",1,100,6.1,6.1,0,25,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1029","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-18,"Micrograms/cubic meter (LC)","None",1,100,7.7,7.7,0,32,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1030","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-19,"Micrograms/cubic meter (LC)","None",1,100,13,13,0,53,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1031","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-20,"Micrograms/cubic meter (LC)","None",1,100,11.8,11.8,0,49,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1032","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-21,"Micrograms/cubic meter (LC)","None",1,100,10.6,10.6,0,44,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1033","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-22,"Micrograms/cubic meter (LC)","None",1,100,4.2,4.2,0,18,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1034","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-23,"Micrograms/cubic meter (LC)","None",1,100,4.7,4.7,0,20,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1035","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-24,"Micrograms/cubic meter (LC)","None",1,100,4.3,4.3,0,18,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1036","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-25,"Micrograms/cubic meter (LC)","None",1,100,6.6,6.6,0,28,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1037","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-26,"Micrograms/cubic meter (LC)","None",1,100,8.4,8.4,0,35,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1038","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-27,"Micrograms/cubic meter (LC)","None",1,100,8.8,8.8,0,37,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1039","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-28,"Micrograms/cubic meter (LC)","None",1,100,10.7,10.7,0,45,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1040","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-29,"Micrograms/cubic meter (LC)","None",1,100,14.2,14.2,0,55,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1041","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-30,"Micrograms/cubic meter (LC)","None",1,100,12.1,12.1,0,51,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1042","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-07-31,"Micrograms/cubic meter (LC)","None",1,100,5.6,5.6,0,23,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1043","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-01,"Micrograms/cubic meter (LC)","None",1,100,6.9,6.9,0,29,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1044","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-02,"Micrograms/cubic meter (LC)","None",1,100,5.5,5.5,0,23,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1045","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-03,"Micrograms/cubic meter (LC)","None",1,100,10.1,10.1,0,42,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1046","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-04,"Micrograms/cubic meter (LC)","None",1,100,9.3,9.3,0,39,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1047","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-05,"Micrograms/cubic meter (LC)","None",1,100,6.8,6.8,0,28,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1048","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-06,"Micrograms/cubic meter (LC)","None",1,100,3.7,3.7,0,15,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1049","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-07,"Micrograms/cubic meter (LC)","None",1,100,3.9,3.9,0,16,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1050","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-08,"Micrograms/cubic meter (LC)","None",1,100,4.6,4.6,0,19,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1051","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-09,"Micrograms/cubic meter (LC)","None",1,100,5.7,5.7,0,24,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1052","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-10,"Micrograms/cubic meter (LC)","None",1,100,4.6,4.6,0,19,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1053","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-11,"Micrograms/cubic meter (LC)","None",1,100,4.2,4.2,0,18,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1054","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-12,"Micrograms/cubic meter (LC)","None",1,100,4.4,4.4,0,18,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1055","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-13,"Micrograms/cubic meter (LC)","None",1,100,3.7,3.7,0,15,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1056","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-14,"Micrograms/cubic meter (LC)","None",1,100,7.3,7.3,0,30,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1057","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-15,"Micrograms/cubic meter (LC)","None",1,100,12.8,12.8,0,52,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1058","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-16,"Micrograms/cubic meter (LC)","None",1,100,13.4,13.4,0,54,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1059","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-17,"Micrograms/cubic meter (LC)","None",1,100,15.1,15.1,0,57,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1060","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-18,"Micrograms/cubic meter (LC)","None",1,100,9.4,9.4,0,39,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1061","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-19,"Micrograms/cubic meter (LC)","None",1,100,3.7,3.7,0,15,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1062","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-20,"Micrograms/cubic meter (LC)","None",1,100,1.4,1.4,0,6,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1063","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-21,"Micrograms/cubic meter (LC)","None",1,100,3,3,0,13,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1064","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-22,"Micrograms/cubic meter (LC)","None",1,100,2.4,2.4,0,10,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1065","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-23,"Micrograms/cubic meter (LC)","None",1,100,2.9,2.9,0,12,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1066","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-24,"Micrograms/cubic meter (LC)","None",1,100,6.2,6.2,0,26,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1067","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-25,"Micrograms/cubic meter (LC)","None",1,100,10.7,10.7,0,45,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1068","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-26,"Micrograms/cubic meter (LC)","None",1,100,5.4,5.4,0,23,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1069","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-27,"Micrograms/cubic meter (LC)","None",1,100,3.8,3.8,0,16,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1070","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-28,"Micrograms/cubic meter (LC)","None",1,100,3.7,3.7,0,15,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1071","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-29,"Micrograms/cubic meter (LC)","None",1,100,7.2,7.2,0,30,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1072","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-30,"Micrograms/cubic meter (LC)","None",1,100,12.6,12.6,0,52,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1073","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-08-31,"Micrograms/cubic meter (LC)","None",1,100,16.6,16.6,0,60,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1074","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-01,"Micrograms/cubic meter (LC)","None",1,100,17.3,17.3,0,62,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1075","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-02,"Micrograms/cubic meter (LC)","None",1,100,21.1,21.1,0,70,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1076","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-03,"Micrograms/cubic meter (LC)","None",1,100,25.3,25.3,0,79,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1077","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-04,"Micrograms/cubic meter (LC)","None",1,100,15.9,15.9,0,59,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1078","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-05,"Micrograms/cubic meter (LC)","None",1,100,4.2,4.2,0,18,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1079","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-06,"Micrograms/cubic meter (LC)","None",1,100,3.9,3.9,0,16,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1080","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-07,"Micrograms/cubic meter (LC)","None",1,100,6.6,6.6,0,28,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1081","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-08,"Micrograms/cubic meter (LC)","None",1,100,11.9,11.9,0,50,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1082","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-09,"Micrograms/cubic meter (LC)","None",1,100,5.6,5.6,0,23,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1083","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-10,"Micrograms/cubic meter (LC)","None",1,100,5,5,0,21,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1084","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-11,"Micrograms/cubic meter (LC)","None",1,100,2.6,2.6,0,11,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1085","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-12,"Micrograms/cubic meter (LC)","None",1,100,4.6,4.6,0,19,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1086","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-13,"Micrograms/cubic meter (LC)","None",1,100,3.7,3.7,0,15,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1087","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-14,"Micrograms/cubic meter (LC)","None",1,100,2.8,2.8,0,12,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1088","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-15,"Micrograms/cubic meter (LC)","None",1,100,6.8,6.8,0,28,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1089","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-16,"Micrograms/cubic meter (LC)","None",1,100,9,9,0,38,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1090","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-17,"Micrograms/cubic meter (LC)","None",1,100,12.2,12.2,0,51,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1091","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-18,"Micrograms/cubic meter (LC)","None",1,100,15,15,0,57,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1092","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-19,"Micrograms/cubic meter (LC)","None",1,100,8.6,8.6,0,36,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1093","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-20,"Micrograms/cubic meter (LC)","None",1,100,0.7,0.7,0,3,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1094","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-21,"Micrograms/cubic meter (LC)","None",1,100,1.5,1.5,0,6,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1095","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-22,"Micrograms/cubic meter (LC)","None",1,100,2.2,2.2,0,9,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1096","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-23,"Micrograms/cubic meter (LC)","None",1,100,3.2,3.2,0,13,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1097","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-24,"Micrograms/cubic meter (LC)","None",1,100,5.8,5.8,0,24,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1098","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-25,"Micrograms/cubic meter (LC)","None",1,100,2.8,2.8,0,12,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1099","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-26,"Micrograms/cubic meter (LC)","None",1,100,2.3,2.3,0,10,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1100","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-27,"Micrograms/cubic meter (LC)","None",1,100,1.6,1.6,0,7,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1101","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2015-09-28,"Micrograms/cubic meter (LC)","None",1,100,4.9,4.9,0,20,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
