"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"1217","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-03-01,"Micrograms/cubic meter (LC)","None",1,100,4.6,4.6,0,19,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1218","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-03-04,"Micrograms/cubic meter (LC)","None",1,100,9.5,9.5,0,40,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1219","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-03-07,"Micrograms/cubic meter (LC)","None",1,100,18.6,18.6,0,65,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1220","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-03-10,"Micrograms/cubic meter (LC)","None",1,100,15.4,15.4,0,58,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1221","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-03-13,"Micrograms/cubic meter (LC)","None",1,100,7,7,0,29,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1222","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-03-16,"Micrograms/cubic meter (LC)","None",1,100,7.9,7.9,0,33,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1223","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-03-19,"Micrograms/cubic meter (LC)","None",1,100,3,3,0,13,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1224","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-03-22,"Micrograms/cubic meter (LC)","None",1,100,6.2,6.2,0,26,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1225","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-03-25,"Micrograms/cubic meter (LC)","None",1,100,8.2,8.2,0,34,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1226","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-03-28,"Micrograms/cubic meter (LC)","None",1,100,2.5,2.5,0,10,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1227","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-03-31,"Micrograms/cubic meter (LC)","None",1,100,8,8,0,33,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1228","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-04-03,"Micrograms/cubic meter (LC)","None",1,100,2.7,2.7,0,11,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1229","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-04-06,"Micrograms/cubic meter (LC)","None",1,100,4.4,4.4,0,18,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1230","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-04-09,"Micrograms/cubic meter (LC)","None",1,100,4.9,4.9,0,20,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1231","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-04-12,"Micrograms/cubic meter (LC)","None",1,100,5.1,5.1,0,21,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1232","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-04-15,"Micrograms/cubic meter (LC)","None",1,100,5.7,5.7,0,24,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1233","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-04-18,"Micrograms/cubic meter (LC)","None",1,100,7.7,7.7,0,32,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1234","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-04-21,"Micrograms/cubic meter (LC)","None",1,100,7.6,7.6,0,32,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1235","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-04-24,"Micrograms/cubic meter (LC)","None",1,100,4.4,4.4,0,18,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1236","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-04-27,"Micrograms/cubic meter (LC)","None",1,100,5.5,5.5,0,23,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1237","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-04-30,"Micrograms/cubic meter (LC)","None",1,100,5.1,5.1,0,21,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1238","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-05-03,"Micrograms/cubic meter (LC)","None",1,100,4.2,4.2,0,18,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1239","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-05-06,"Micrograms/cubic meter (LC)","None",1,100,3,3,0,13,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1240","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-05-09,"Micrograms/cubic meter (LC)","None",1,100,10.7,10.7,0,45,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1241","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-05-12,"Micrograms/cubic meter (LC)","None",1,100,13.7,13.7,0,54,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1242","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-05-15,"Micrograms/cubic meter (LC)","None",1,100,3.1,3.1,0,13,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1243","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-05-18,"Micrograms/cubic meter (LC)","None",1,100,5.2,5.2,0,22,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1244","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-05-21,"Micrograms/cubic meter (LC)","None",1,100,7.3,7.3,0,30,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1245","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-05-24,"Micrograms/cubic meter (LC)","None",1,100,8.3,8.3,0,35,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1246","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-05-27,"Micrograms/cubic meter (LC)","None",1,100,20.7,20.7,0,69,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1247","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-05-30,"Micrograms/cubic meter (LC)","None",1,100,6.5,6.5,0,27,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1248","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-06-02,"Micrograms/cubic meter (LC)","None",1,100,9.8,9.8,0,41,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1249","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-06-05,"Micrograms/cubic meter (LC)","None",1,100,6.3,6.3,0,26,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1250","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-06-08,"Micrograms/cubic meter (LC)","None",1,100,4.5,4.5,0,19,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1251","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-06-11,"Micrograms/cubic meter (LC)","None",1,100,14.9,14.9,0,57,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1252","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-06-14,"Micrograms/cubic meter (LC)","None",1,100,4.2,4.2,0,18,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1253","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-06-17,"Micrograms/cubic meter (LC)","None",1,100,8.1,8.1,0,34,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1254","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-06-20,"Micrograms/cubic meter (LC)","None",1,100,10.8,10.8,0,45,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1255","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-06-23,"Micrograms/cubic meter (LC)","None",1,100,11.8,11.8,0,49,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1256","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-06-26,"Micrograms/cubic meter (LC)","None",1,100,9,9,0,38,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1257","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-06-29,"Micrograms/cubic meter (LC)","None",1,100,6.1,6.1,0,25,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1258","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-07-02,"Micrograms/cubic meter (LC)","None",1,100,7.5,7.5,0,31,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1259","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-07-05,"Micrograms/cubic meter (LC)","None",1,100,8.3,8.3,0,35,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1260","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-07-08,"Micrograms/cubic meter (LC)","None",1,100,15,15,0,57,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1261","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-07-11,"Micrograms/cubic meter (LC)","None",1,100,3.4,3.4,0,14,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1262","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-07-14,"Micrograms/cubic meter (LC)","None",1,100,12.8,12.8,0,52,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1263","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-07-17,"Micrograms/cubic meter (LC)","None",1,100,10.7,10.7,0,45,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1264","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-07-20,"Micrograms/cubic meter (LC)","None",1,100,6.6,6.6,0,28,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1265","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-07-23,"Micrograms/cubic meter (LC)","None",1,100,9.9,9.9,0,41,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1266","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-07-26,"Micrograms/cubic meter (LC)","None",1,100,6.8,6.8,0,28,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1267","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-07-29,"Micrograms/cubic meter (LC)","None",1,100,12.7,12.7,0,52,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1268","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-08-01,"Micrograms/cubic meter (LC)","None",1,100,6.5,6.5,0,27,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1269","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-08-04,"Micrograms/cubic meter (LC)","None",1,100,9.1,9.1,0,38,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1270","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-08-07,"Micrograms/cubic meter (LC)","None",1,100,6,6,0,25,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1271","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-08-10,"Micrograms/cubic meter (LC)","None",1,100,11.7,11.7,0,49,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1272","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-08-13,"Micrograms/cubic meter (LC)","None",1,100,15.3,15.3,0,58,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1273","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-08-16,"Micrograms/cubic meter (LC)","None",1,100,11,11,0,46,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1274","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-08-19,"Micrograms/cubic meter (LC)","None",1,100,10,10,0,42,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
"1275","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2016-08-22,"Micrograms/cubic meter (LC)","None",1,100,3.7,3.7,0,15,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-08
