"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"520","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-02-20,"Micrograms/cubic meter (LC)","None",1,100,29.6,29.6,0,88,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"521","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-02-21,"Micrograms/cubic meter (LC)","None",1,100,14,14,0,55,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"522","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-02-22,"Micrograms/cubic meter (LC)","None",1,100,5.5,5.5,0,23,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"523","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-02-23,"Micrograms/cubic meter (LC)","None",1,100,7.5,7.5,0,31,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"524","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-02-24,"Micrograms/cubic meter (LC)","None",1,100,12.8,12.8,0,52,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"525","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-02-25,"Micrograms/cubic meter (LC)","None",1,100,6.2,6.2,0,26,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"526","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-02-26,"Micrograms/cubic meter (LC)","None",1,100,6.4,6.4,0,27,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"527","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-02-27,"Micrograms/cubic meter (LC)","None",1,100,6.3,6.3,0,26,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"528","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-02-28,"Micrograms/cubic meter (LC)","None",1,100,6.4,6.4,0,27,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"529","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-02-29,"Micrograms/cubic meter (LC)","None",1,100,10.9,10.9,0,45,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"530","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-01,"Micrograms/cubic meter (LC)","None",1,100,27.1,27.1,0,83,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"531","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-02,"Micrograms/cubic meter (LC)","None",1,100,20.3,20.3,0,68,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"532","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-03,"Micrograms/cubic meter (LC)","None",1,100,11.1,11.1,0,46,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"533","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-04,"Micrograms/cubic meter (LC)","None",1,100,32.5,32.5,0,94,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"534","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-05,"Micrograms/cubic meter (LC)","None",1,100,33.9,33.9,0,97,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"535","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-06,"Micrograms/cubic meter (LC)","None",1,100,16.7,16.7,0,61,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"536","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-07,"Micrograms/cubic meter (LC)","None",1,100,8.7,8.7,0,36,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"537","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-08,"Micrograms/cubic meter (LC)","None",1,100,11.4,11.4,0,48,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"538","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-09,"Micrograms/cubic meter (LC)","None",1,100,16.6,16.6,0,60,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"539","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-10,"Micrograms/cubic meter (LC)","None",1,100,11.9,11.9,0,50,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"540","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-11,"Micrograms/cubic meter (LC)","None",1,100,11.3,11.3,0,47,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"541","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-12,"Micrograms/cubic meter (LC)","None",1,100,10.3,10.3,0,43,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"542","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-13,"Micrograms/cubic meter (LC)","None",1,100,7,7,0,29,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"543","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-14,"Micrograms/cubic meter (LC)","None",1,100,8.5,8.5,0,35,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"544","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-15,"Micrograms/cubic meter (LC)","None",1,100,10.8,10.8,0,45,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"545","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-16,"Micrograms/cubic meter (LC)","None",1,100,8,8,0,33,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"546","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-17,"Micrograms/cubic meter (LC)","None",1,100,12.5,12.5,0,52,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"547","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-18,"Micrograms/cubic meter (LC)","None",1,100,24.8,24.8,0,78,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"548","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-19,"Micrograms/cubic meter (LC)","None",1,100,18,18,0,63,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"549","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-20,"Micrograms/cubic meter (LC)","None",1,100,22.8,22.8,0,74,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"550","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-21,"Micrograms/cubic meter (LC)","None",1,100,13.8,13.8,0,55,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"551","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-22,"Micrograms/cubic meter (LC)","None",1,100,6.3,6.3,0,26,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"552","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-23,"Micrograms/cubic meter (LC)","None",1,100,12.3,12.3,0,51,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"553","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-24,"Micrograms/cubic meter (LC)","None",1,100,17.3,17.3,0,62,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"554","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-25,"Micrograms/cubic meter (LC)","None",1,100,19.8,19.8,0,67,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"555","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-26,"Micrograms/cubic meter (LC)","None",1,100,25.7,25.7,0,80,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"556","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-27,"Micrograms/cubic meter (LC)","None",1,100,11.5,11.5,0,48,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"557","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-28,"Micrograms/cubic meter (LC)","None",1,100,5,5,0,21,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"558","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-29,"Micrograms/cubic meter (LC)","None",1,100,9.7,9.7,0,40,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"559","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-30,"Micrograms/cubic meter (LC)","None",1,100,12.7,12.7,0,52,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"560","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-03-31,"Micrograms/cubic meter (LC)","None",1,100,6,6,0,25,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"561","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-01,"Micrograms/cubic meter (LC)","None",1,100,7.4,7.4,0,31,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"562","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-02,"Micrograms/cubic meter (LC)","None",1,100,8.9,8.9,0,37,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"563","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-03,"Micrograms/cubic meter (LC)","None",1,100,11,11,0,46,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"564","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-04,"Micrograms/cubic meter (LC)","None",1,100,8.3,8.3,0,35,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"565","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-05,"Micrograms/cubic meter (LC)","None",1,100,3.8,3.8,0,16,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"566","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-06,"Micrograms/cubic meter (LC)","None",1,100,4.3,4.3,0,18,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"567","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-07,"Micrograms/cubic meter (LC)","None",1,100,13.4,13.4,0,54,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"568","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-08,"Micrograms/cubic meter (LC)","None",1,100,17.8,17.8,0,63,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"569","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-09,"Micrograms/cubic meter (LC)","None",1,100,13.1,13.1,0,53,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"570","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-10,"Micrograms/cubic meter (LC)","None",1,100,9.6,9.6,0,40,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"571","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-11,"Micrograms/cubic meter (LC)","None",1,100,13.8,13.8,0,55,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"572","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-12,"Micrograms/cubic meter (LC)","None",1,100,17.8,17.8,0,63,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"573","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-13,"Micrograms/cubic meter (LC)","None",1,100,7,7,0,29,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"574","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-14,"Micrograms/cubic meter (LC)","None",1,100,15.3,15.3,0,58,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"575","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-15,"Micrograms/cubic meter (LC)","None",1,100,7.2,7.2,0,30,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"576","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-16,"Micrograms/cubic meter (LC)","None",1,100,6.9,6.9,0,29,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"577","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-17,"Micrograms/cubic meter (LC)","None",1,100,16.4,16.4,0,60,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"578","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-18,"Micrograms/cubic meter (LC)","None",1,100,20.5,20.5,0,69,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"579","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-19,"Micrograms/cubic meter (LC)","None",1,100,26.5,26.5,0,81,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"580","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-20,"Micrograms/cubic meter (LC)","None",1,100,7.3,7.3,0,30,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"581","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-21,"Micrograms/cubic meter (LC)","None",1,100,6.4,6.4,0,27,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"582","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-22,"Micrograms/cubic meter (LC)","None",1,100,20.8,20.8,0,69,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"583","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-23,"Micrograms/cubic meter (LC)","None",1,100,7.5,7.5,0,31,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"584","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-24,"Micrograms/cubic meter (LC)","None",1,100,6,6,0,25,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"585","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-25,"Micrograms/cubic meter (LC)","None",1,100,4.8,4.8,0,20,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"586","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-26,"Micrograms/cubic meter (LC)","None",1,100,22.6,22.6,0,73,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
"587","36","005","0110",88101,1,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2004-04-27,"Micrograms/cubic meter (LC)","None",1,100,9.8,9.8,0,41,118,"R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-09
