"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"4030","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-01-20,"Micrograms/cubic meter (LC)","None",1,100,9.9,9.9,0,41,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4031","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-01-21,"Micrograms/cubic meter (LC)","None",1,100,17.2,17.2,0,62,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4032","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-01-22,"Micrograms/cubic meter (LC)","None",1,100,18.3,18.3,0,64,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4033","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-01-23,"Micrograms/cubic meter (LC)","None",1,100,6.9,6.9,0,29,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4034","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-01-24,"Micrograms/cubic meter (LC)","None",1,100,1.1,1.1,0,5,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4035","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-01-25,"Micrograms/cubic meter (LC)","None",1,100,1.7,1.7,0,7,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4036","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-01-27,"Micrograms/cubic meter (LC)","None",1,100,7.7,7.7,0,32,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4037","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-01-28,"Micrograms/cubic meter (LC)","None",1,100,8.8,8.8,0,37,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4038","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-01-30,"Micrograms/cubic meter (LC)","None",1,100,5.4,5.4,0,23,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4039","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-01-31,"Micrograms/cubic meter (LC)","None",1,100,3.5,3.5,0,15,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4040","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-01,"Micrograms/cubic meter (LC)","None",1,100,6,6,0,25,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4041","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-02,"Micrograms/cubic meter (LC)","None",1,100,1.9,1.9,0,8,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4042","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-03,"Micrograms/cubic meter (LC)","None",1,100,4.6,4.6,0,19,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4043","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-04,"Micrograms/cubic meter (LC)","None",1,100,4.6,4.6,0,19,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4044","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-05,"Micrograms/cubic meter (LC)","None",1,100,3.2,3.2,0,13,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4045","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-06,"Micrograms/cubic meter (LC)","None",1,100,6.7,6.7,0,28,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4046","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-07,"Micrograms/cubic meter (LC)","None",1,100,8.3,8.3,0,35,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4047","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-08,"Micrograms/cubic meter (LC)","None",1,100,6.9,6.9,0,29,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4048","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-09,"Micrograms/cubic meter (LC)","None",1,100,12.6,12.6,0,52,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4049","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-10,"Micrograms/cubic meter (LC)","None",1,100,19.3,19.3,0,66,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4050","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-11,"Micrograms/cubic meter (LC)","None",1,100,10.8,10.8,0,45,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4051","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-12,"Micrograms/cubic meter (LC)","None",1,100,4.5,4.5,0,19,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4052","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-13,"Micrograms/cubic meter (LC)","None",1,100,3.7,3.7,0,15,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4053","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-14,"Micrograms/cubic meter (LC)","None",1,100,11.6,11.6,0,48,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4054","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-15,"Micrograms/cubic meter (LC)","None",1,100,7,7,0,29,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4055","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-16,"Micrograms/cubic meter (LC)","None",1,100,11.1,11.1,0,46,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4056","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-17,"Micrograms/cubic meter (LC)","None",1,100,3.3,3.3,0,14,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4057","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-18,"Micrograms/cubic meter (LC)","None",1,100,7.8,7.8,0,33,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4058","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-19,"Micrograms/cubic meter (LC)","None",1,100,4.8,4.8,0,20,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4059","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-20,"Micrograms/cubic meter (LC)","None",1,100,5.2,5.2,0,22,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4060","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-21,"Micrograms/cubic meter (LC)","None",1,100,4.8,4.8,0,20,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4061","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-22,"Micrograms/cubic meter (LC)","None",1,100,2.8,2.8,0,12,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4062","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-23,"Micrograms/cubic meter (LC)","None",1,100,1.7,1.7,0,7,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4063","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-24,"Micrograms/cubic meter (LC)","None",1,100,2.5,2.5,0,10,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4064","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-25,"Micrograms/cubic meter (LC)","None",1,100,1.9,1.9,0,8,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4065","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-26,"Micrograms/cubic meter (LC)","None",1,100,4.4,4.4,0,18,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4066","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-27,"Micrograms/cubic meter (LC)","None",1,100,2.8,2.8,0,12,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4067","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-02-28,"Micrograms/cubic meter (LC)","None",1,100,3.1,3.1,0,13,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4068","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-01,"Micrograms/cubic meter (LC)","None",1,100,5.2,5.2,0,22,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4069","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-02,"Micrograms/cubic meter (LC)","None",1,100,1.9,1.9,0,8,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4070","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-03,"Micrograms/cubic meter (LC)","None",1,100,1.7,1.7,0,7,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4071","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-04,"Micrograms/cubic meter (LC)","None",1,100,1.3,1.3,0,5,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4072","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-05,"Micrograms/cubic meter (LC)","None",1,100,1.6,1.6,0,7,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4073","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-06,"Micrograms/cubic meter (LC)","None",1,100,2.9,2.9,0,12,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4074","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-07,"Micrograms/cubic meter (LC)","None",1,100,2.3,2.3,0,10,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4075","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-08,"Micrograms/cubic meter (LC)","None",1,100,2.7,2.7,0,11,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4076","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-09,"Micrograms/cubic meter (LC)","None",1,100,3.5,3.5,0,15,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4077","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-10,"Micrograms/cubic meter (LC)","None",1,100,2.3,2.3,0,10,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4078","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-11,"Micrograms/cubic meter (LC)","None",1,100,1.7,1.7,0,7,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4079","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-12,"Micrograms/cubic meter (LC)","None",1,100,4.2,4.2,0,18,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4080","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-13,"Micrograms/cubic meter (LC)","None",1,100,3.7,3.7,0,15,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4081","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-14,"Micrograms/cubic meter (LC)","None",1,100,1.7,1.7,0,7,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4082","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-15,"Micrograms/cubic meter (LC)","None",1,100,4.9,4.9,0,20,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4083","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-16,"Micrograms/cubic meter (LC)","None",1,100,3.4,3.4,0,14,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4084","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-17,"Micrograms/cubic meter (LC)","None",1,100,2.5,2.5,0,10,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4085","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-18,"Micrograms/cubic meter (LC)","None",1,100,2.1,2.1,0,9,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4086","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-19,"Micrograms/cubic meter (LC)","None",1,100,2.2,2.2,0,9,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4087","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-20,"Micrograms/cubic meter (LC)","None",1,100,3.3,3.3,0,14,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4088","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-21,"Micrograms/cubic meter (LC)","None",1,100,3.8,3.8,0,16,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4089","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-22,"Micrograms/cubic meter (LC)","None",1,100,1.8,1.8,0,8,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4090","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-23,"Micrograms/cubic meter (LC)","None",1,100,2.4,2.4,0,10,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4091","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-24,"Micrograms/cubic meter (LC)","None",1,100,1.2,1.2,0,5,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4092","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-25,"Micrograms/cubic meter (LC)","None",1,100,2.3,2.3,0,10,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4093","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-27,"Micrograms/cubic meter (LC)","None",1,100,4.6,4.6,0,19,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4094","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-28,"Micrograms/cubic meter (LC)","None",1,100,7,7,0,29,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4095","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-29,"Micrograms/cubic meter (LC)","None",1,100,6.4,6.4,0,27,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4096","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-30,"Micrograms/cubic meter (LC)","None",1,100,2.2,2.2,0,9,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4097","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-03-31,"Micrograms/cubic meter (LC)","None",1,100,1.4,1.4,0,6,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4098","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-04-01,"Micrograms/cubic meter (LC)","None",1,100,2,2,0,8,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4099","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-04-02,"Micrograms/cubic meter (LC)","None",1,100,3.3,3.3,0,14,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4100","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-04-03,"Micrograms/cubic meter (LC)","None",1,100,3.2,3.2,0,13,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4101","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-04-04,"Micrograms/cubic meter (LC)","None",1,100,1.7,1.7,0,7,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4102","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-04-05,"Micrograms/cubic meter (LC)","None",1,100,1.4,1.4,0,6,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4103","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-04-06,"Micrograms/cubic meter (LC)","None",1,100,4.4,4.4,0,18,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4104","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-04-07,"Micrograms/cubic meter (LC)","None",1,100,1.3,1.3,0,5,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4105","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-04-08,"Micrograms/cubic meter (LC)","None",1,100,1.7,1.7,0,7,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
"4106","36","067","1015",88101,4,43.05235,-76.05921,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2018-04-09,"Micrograms/cubic meter (LC)","None",1,100,0.8,0.8,0,3,NA,"-","EAST SYRACUSE","5895 ENTERPRISE PARKWAY,","New York","Onondaga","East Syracuse","Syracuse, NY",2021-11-04
