"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"1692","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-10-19,"Micrograms/cubic meter (LC)","None",1,100,7.9,7.9,0,33,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1693","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-10-20,"Micrograms/cubic meter (LC)","None",1,100,8.9,8.9,0,37,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1694","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-10-21,"Micrograms/cubic meter (LC)","None",1,100,8,8,0,33,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1695","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-10-22,"Micrograms/cubic meter (LC)","None",1,100,16.3,16.3,0,60,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1696","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-10-23,"Micrograms/cubic meter (LC)","None",1,100,9.3,9.3,0,39,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1697","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-10-24,"Micrograms/cubic meter (LC)","None",1,100,6.3,6.3,0,26,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1698","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-10-25,"Micrograms/cubic meter (LC)","None",1,100,4.5,4.5,0,19,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1699","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-10-26,"Micrograms/cubic meter (LC)","None",1,100,7.7,7.7,0,32,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1700","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-10-27,"Micrograms/cubic meter (LC)","None",1,100,6.4,6.4,0,27,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1701","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-10-28,"Micrograms/cubic meter (LC)","None",1,100,6.8,6.8,0,28,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1702","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-10-29,"Micrograms/cubic meter (LC)","None",1,100,3.9,3.9,0,16,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1703","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-10-30,"Micrograms/cubic meter (LC)","None",1,100,4.3,4.3,0,18,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1704","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-10-31,"Micrograms/cubic meter (LC)","None",1,100,8.2,8.2,0,34,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1705","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-01,"Micrograms/cubic meter (LC)","None",1,100,5.7,5.7,0,24,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1706","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-02,"Micrograms/cubic meter (LC)","None",1,100,3,3,0,13,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1707","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-03,"Micrograms/cubic meter (LC)","None",1,100,6.5,6.5,0,27,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1708","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-04,"Micrograms/cubic meter (LC)","None",1,100,8.3,8.3,0,35,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1709","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-05,"Micrograms/cubic meter (LC)","None",1,100,10.6,10.6,0,44,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1710","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-06,"Micrograms/cubic meter (LC)","None",1,100,12.4,12.4,0,52,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1711","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-07,"Micrograms/cubic meter (LC)","None",1,100,17.6,17.6,0,63,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1712","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-08,"Micrograms/cubic meter (LC)","None",1,100,27.1,27.1,0,83,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1713","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-09,"Micrograms/cubic meter (LC)","None",1,100,29.9,29.9,0,88,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1714","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-10,"Micrograms/cubic meter (LC)","None",1,100,13.2,13.2,0,53,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1715","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-11,"Micrograms/cubic meter (LC)","None",1,100,7.1,7.1,0,30,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1716","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-12,"Micrograms/cubic meter (LC)","None",1,100,5.3,5.3,0,22,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1717","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-13,"Micrograms/cubic meter (LC)","None",1,100,5.4,5.4,0,23,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1718","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-14,"Micrograms/cubic meter (LC)","None",1,100,8.1,8.1,0,34,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1719","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-15,"Micrograms/cubic meter (LC)","None",1,100,8.5,8.5,0,35,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1720","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-16,"Micrograms/cubic meter (LC)","None",1,100,4.9,4.9,0,20,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1721","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-17,"Micrograms/cubic meter (LC)","None",1,100,5.4,5.4,0,23,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1722","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-18,"Micrograms/cubic meter (LC)","None",1,100,3.3,3.3,0,14,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1723","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-19,"Micrograms/cubic meter (LC)","None",1,100,6.8,6.8,0,28,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1724","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-20,"Micrograms/cubic meter (LC)","None",1,100,11.5,11.5,0,48,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1725","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-21,"Micrograms/cubic meter (LC)","None",1,100,12.4,12.4,0,52,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1726","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-22,"Micrograms/cubic meter (LC)","None",1,100,7.6,7.6,0,32,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1727","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-23,"Micrograms/cubic meter (LC)","None",1,100,6.3,6.3,0,26,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1728","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-24,"Micrograms/cubic meter (LC)","None",1,100,6.2,6.2,0,26,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1729","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-25,"Micrograms/cubic meter (LC)","None",1,100,8.5,8.5,0,35,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1730","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-26,"Micrograms/cubic meter (LC)","None",1,100,8.6,8.6,0,36,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1731","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-27,"Micrograms/cubic meter (LC)","None",1,100,6.7,6.7,0,28,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1732","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-28,"Micrograms/cubic meter (LC)","None",1,100,6.7,6.7,0,28,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1733","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-29,"Micrograms/cubic meter (LC)","None",1,100,10.2,10.2,0,43,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1734","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-11-30,"Micrograms/cubic meter (LC)","None",1,100,10.8,10.8,0,45,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1735","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-01,"Micrograms/cubic meter (LC)","None",1,100,6.3,6.3,0,26,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1736","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-02,"Micrograms/cubic meter (LC)","None",1,100,5.3,5.3,0,22,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1737","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-03,"Micrograms/cubic meter (LC)","None",1,100,9.3,9.3,0,39,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1738","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-04,"Micrograms/cubic meter (LC)","None",1,100,8,8,0,33,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1739","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-05,"Micrograms/cubic meter (LC)","None",1,100,6.9,6.9,0,29,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1740","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-06,"Micrograms/cubic meter (LC)","None",1,100,2.9,2.9,0,12,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1741","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-07,"Micrograms/cubic meter (LC)","None",1,100,5,5,0,21,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1742","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-10,"Micrograms/cubic meter (LC)","None",1,100,10.6,10.6,0,44,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1743","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-11,"Micrograms/cubic meter (LC)","None",1,100,18.9,18.9,0,65,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1744","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-12,"Micrograms/cubic meter (LC)","None",1,100,20,20,0,68,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1745","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-13,"Micrograms/cubic meter (LC)","None",1,100,14.5,14.5,0,56,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1746","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-14,"Micrograms/cubic meter (LC)","None",1,100,6.3,6.3,0,26,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1747","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-15,"Micrograms/cubic meter (LC)","None",1,100,4.4,4.4,0,18,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1748","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-16,"Micrograms/cubic meter (LC)","None",1,100,4.8,4.8,0,20,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1749","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-17,"Micrograms/cubic meter (LC)","None",1,100,4.1,4.1,0,17,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1750","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-18,"Micrograms/cubic meter (LC)","None",1,100,7.1,7.1,0,30,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1751","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-19,"Micrograms/cubic meter (LC)","None",1,100,14.3,14.3,0,56,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1752","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-20,"Micrograms/cubic meter (LC)","None",1,100,18.5,18.5,0,64,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1753","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-21,"Micrograms/cubic meter (LC)","None",1,100,24.5,24.5,0,77,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1754","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-22,"Micrograms/cubic meter (LC)","None",1,100,19.3,19.3,0,66,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1755","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-23,"Micrograms/cubic meter (LC)","None",1,100,7.3,7.3,0,30,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1756","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-24,"Micrograms/cubic meter (LC)","None",1,100,11,11,0,46,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1757","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-25,"Micrograms/cubic meter (LC)","None",1,100,10.1,10.1,0,42,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1758","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-26,"Micrograms/cubic meter (LC)","None",1,100,9,9,0,38,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1759","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-27,"Micrograms/cubic meter (LC)","None",1,100,11.7,11.7,0,49,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1760","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-28,"Micrograms/cubic meter (LC)","None",1,100,11.6,11.6,0,48,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1761","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-29,"Micrograms/cubic meter (LC)","None",1,100,4.2,4.2,0,18,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1762","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-30,"Micrograms/cubic meter (LC)","None",1,100,5.8,5.8,0,24,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1763","36","005","0110",88101,4,40.816,-73.902,"WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012",2020-12-31,"Micrograms/cubic meter (LC)","None",1,100,9.2,9.2,0,38,NA,"-","IS 52","IS 52    681 KELLY ST","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1764","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2020-01-01,"Micrograms/cubic meter (LC)","None",1,100,3.2,3.2,0,13,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1765","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2020-01-04,"Micrograms/cubic meter (LC)","None",1,100,12.2,12.2,0,51,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1766","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2020-01-07,"Micrograms/cubic meter (LC)","None",1,100,7.5,7.5,0,31,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1767","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2020-01-10,"Micrograms/cubic meter (LC)","None",1,100,7.4,7.4,0,31,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
"1768","36","005","0133",88101,1,40.8679,-73.87809,"WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012",2020-01-13,"Micrograms/cubic meter (LC)","None",1,100,7.8,7.8,0,33,145,"R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-10-31
