"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"1038","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-05,"Parts per million","None",17,100,0.003588,0.006,9,6,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1039","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-06,"Parts per million","None",17,100,0.012412,0.023,23,21,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1040","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-07,"Parts per million","None",17,100,0.023118,0.027,22,25,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1041","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-08,"Parts per million","None",17,100,0.014588,0.03,8,28,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1042","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-09,"Parts per million","None",17,100,0.008235,0.015,10,14,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1043","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-10,"Parts per million","None",17,100,0.021765,0.024,22,22,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1044","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-11,"Parts per million","None",17,100,0.021941,0.025,7,23,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1045","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-12,"Parts per million","None",17,100,0.018824,0.023,22,21,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1046","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-13,"Parts per million","None",17,100,0.022412,0.028,8,26,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1047","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-14,"Parts per million","None",17,100,0.022529,0.029,7,27,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1048","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-15,"Parts per million","None",17,100,0.015176,0.022,8,20,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1049","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-16,"Parts per million","None",17,100,0.025059,0.031,11,29,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1050","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-17,"Parts per million","None",17,100,0.010471,0.023,8,21,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1051","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-18,"Parts per million","None",17,100,0.026529,0.03,20,28,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1052","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-19,"Parts per million","None",7,41,0.024429,0.028,17,26,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1053","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-20,"Parts per million","None",17,100,0.024294,0.03,9,28,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1054","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-21,"Parts per million","None",17,100,0.021294,0.029,9,27,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1055","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-22,"Parts per million","None",17,100,0.024765,0.028,21,26,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1056","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-23,"Parts per million","None",17,100,0.021353,0.028,9,26,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1057","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-24,"Parts per million","None",17,100,0.011412,0.014,9,13,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1058","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-25,"Parts per million","None",17,100,0.009529,0.021,9,19,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1059","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-26,"Parts per million","None",17,100,0.006118,0.016,8,15,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1060","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-27,"Parts per million","None",17,100,0.013294,0.016,9,15,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1061","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-28,"Parts per million","None",17,100,0.008882,0.013,23,12,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1062","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-29,"Parts per million","None",15,88,0.0204,0.023,8,21,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1063","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-11-30,"Parts per million","None",17,100,0.016118,0.022,8,20,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1064","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-01,"Parts per million","None",17,100,0.021706,0.026,11,24,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1065","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-02,"Parts per million","None",17,100,0.000765,0.005,23,5,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1066","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-03,"Parts per million","None",17,100,0.019235,0.023,9,21,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1067","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-04,"Parts per million","None",17,100,0.013882,0.024,9,22,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1068","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-05,"Parts per million","None",17,100,0.005412,0.016,8,15,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1069","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-06,"Parts per million","None",17,100,0.004,0.009,8,8,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1070","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-07,"Parts per million","None",17,100,0.008235,0.016,22,15,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1071","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-08,"Parts per million","None",17,100,0.006176,0.015,7,14,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1072","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-09,"Parts per million","None",17,100,0.019529,0.029,19,27,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1073","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-10,"Parts per million","None",17,100,0.007059,0.02,8,19,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1074","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-11,"Parts per million","None",17,100,0.002235,0.006,7,6,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1075","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-12,"Parts per million","None",17,100,0.004118,0.011,10,10,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1076","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-13,"Parts per million","None",17,100,0.011353,0.013,9,12,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1077","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-14,"Parts per million","None",17,100,0.010588,0.024,23,22,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1078","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-15,"Parts per million","None",17,100,0.016353,0.023,7,21,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1079","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-16,"Parts per million","None",17,100,0.010824,0.015,9,14,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1080","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-17,"Parts per million","None",17,100,0.010059,0.015,13,14,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1081","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-18,"Parts per million","None",17,100,0.017529,0.021,17,19,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1082","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-19,"Parts per million","None",17,100,0.022294,0.026,23,24,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1083","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-20,"Parts per million","None",15,88,0.016133,0.027,7,25,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1084","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-21,"Parts per million","None",17,100,0.006176,0.011,8,10,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1085","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-22,"Parts per million","None",17,100,0.001471,0.003,12,3,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1086","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-23,"Parts per million","None",17,100,0.006412,0.011,17,10,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1087","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-24,"Parts per million","None",17,100,0.005118,0.012,9,11,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1088","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-25,"Parts per million","None",17,100,0.007529,0.026,23,24,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1089","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-26,"Parts per million","None",17,100,0.023765,0.027,8,25,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1090","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-27,"Parts per million","None",17,100,0.011882,0.02,21,19,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1091","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-28,"Parts per million","None",17,100,0.026294,0.031,23,29,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1092","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-29,"Parts per million","None",17,100,0.011353,0.025,7,23,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1093","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-30,"Parts per million","None",17,100,0.002941,0.006,7,6,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1094","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-12-31,"Parts per million","None",12,71,0.017083,0.02,17,19,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-13
"1095","36","013","0006",44201,1,42.49963,-79.31881,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-01-01,"Parts per million","None",17,100,0.030176,0.032,11,30,NA,"-","DUNKIRK","STP,  Wright Park Drive,  DUNKIRK","New York","Chautauqua","Dunkirk","Jamestown-Dunkirk-Fredonia, NY",2021-11-13
"1096","36","013","0006",44201,1,42.49963,-79.31881,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-01-02,"Parts per million","None",17,100,0.030588,0.037,11,34,NA,"-","DUNKIRK","STP,  Wright Park Drive,  DUNKIRK","New York","Chautauqua","Dunkirk","Jamestown-Dunkirk-Fredonia, NY",2021-11-13
"1097","36","013","0006",44201,1,42.49963,-79.31881,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-01-03,"Parts per million","None",17,100,0.022529,0.025,7,23,NA,"-","DUNKIRK","STP,  Wright Park Drive,  DUNKIRK","New York","Chautauqua","Dunkirk","Jamestown-Dunkirk-Fredonia, NY",2021-11-13
"1098","36","013","0006",44201,1,42.49963,-79.31881,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-01-04,"Parts per million","None",17,100,0.021824,0.036,23,33,NA,"-","DUNKIRK","STP,  Wright Park Drive,  DUNKIRK","New York","Chautauqua","Dunkirk","Jamestown-Dunkirk-Fredonia, NY",2021-11-13
"1099","36","013","0006",44201,1,42.49963,-79.31881,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-01-05,"Parts per million","None",17,100,0.032118,0.037,7,34,NA,"-","DUNKIRK","STP,  Wright Park Drive,  DUNKIRK","New York","Chautauqua","Dunkirk","Jamestown-Dunkirk-Fredonia, NY",2021-11-13
"1100","36","013","0006",44201,1,42.49963,-79.31881,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-01-06,"Parts per million","None",17,100,0.031765,0.037,22,34,NA,"-","DUNKIRK","STP,  Wright Park Drive,  DUNKIRK","New York","Chautauqua","Dunkirk","Jamestown-Dunkirk-Fredonia, NY",2021-11-13
"1101","36","013","0006",44201,1,42.49963,-79.31881,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-01-07,"Parts per million","None",17,100,0.035294,0.036,10,33,NA,"-","DUNKIRK","STP,  Wright Park Drive,  DUNKIRK","New York","Chautauqua","Dunkirk","Jamestown-Dunkirk-Fredonia, NY",2021-11-13
"1102","36","013","0006",44201,1,42.49963,-79.31881,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-01-08,"Parts per million","None",17,100,0.031,0.034,10,31,NA,"-","DUNKIRK","STP,  Wright Park Drive,  DUNKIRK","New York","Chautauqua","Dunkirk","Jamestown-Dunkirk-Fredonia, NY",2021-11-13
"1103","36","013","0006",44201,1,42.49963,-79.31881,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-01-09,"Parts per million","None",17,100,0.032765,0.034,8,31,NA,"-","DUNKIRK","STP,  Wright Park Drive,  DUNKIRK","New York","Chautauqua","Dunkirk","Jamestown-Dunkirk-Fredonia, NY",2021-11-13
"1104","36","013","0006",44201,1,42.49963,-79.31881,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-01-10,"Parts per million","None",17,100,0.030941,0.034,10,31,NA,"-","DUNKIRK","STP,  Wright Park Drive,  DUNKIRK","New York","Chautauqua","Dunkirk","Jamestown-Dunkirk-Fredonia, NY",2021-11-13
"1105","36","013","0006",44201,1,42.49963,-79.31881,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-01-11,"Parts per million","None",17,100,0.026294,0.034,21,31,NA,"-","DUNKIRK","STP,  Wright Park Drive,  DUNKIRK","New York","Chautauqua","Dunkirk","Jamestown-Dunkirk-Fredonia, NY",2021-11-13
"1106","36","013","0006",44201,1,42.49963,-79.31881,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-01-12,"Parts per million","None",17,100,0.030824,0.036,21,33,NA,"-","DUNKIRK","STP,  Wright Park Drive,  DUNKIRK","New York","Chautauqua","Dunkirk","Jamestown-Dunkirk-Fredonia, NY",2021-11-13
"1107","36","013","0006",44201,1,42.49963,-79.31881,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-01-13,"Parts per million","None",17,100,0.017941,0.032,7,30,NA,"-","DUNKIRK","STP,  Wright Park Drive,  DUNKIRK","New York","Chautauqua","Dunkirk","Jamestown-Dunkirk-Fredonia, NY",2021-11-13
"1108","36","013","0006",44201,1,42.49963,-79.31881,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-01-14,"Parts per million","None",17,100,0.023412,0.031,9,29,NA,"-","DUNKIRK","STP,  Wright Park Drive,  DUNKIRK","New York","Chautauqua","Dunkirk","Jamestown-Dunkirk-Fredonia, NY",2021-11-13
"1109","36","013","0006",44201,1,42.49963,-79.31881,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2015-01-15,"Parts per million","None",17,100,0.032235,0.035,10,32,NA,"-","DUNKIRK","STP,  Wright Park Drive,  DUNKIRK","New York","Chautauqua","Dunkirk","Jamestown-Dunkirk-Fredonia, NY",2021-11-13
