"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"3826","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-07-27,"Parts per million","Included",17,100,0.038941,0.045,10,42,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3827","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-07-28,"Parts per million","Included",17,100,0.02,0.029,7,27,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3828","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-07-29,"Parts per million","Included",17,100,0.027353,0.035,10,32,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3829","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-07-30,"Parts per million","Included",17,100,0.015706,0.026,10,24,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3830","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-07-31,"Parts per million","Included",17,100,0.032824,0.04,11,37,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3831","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-01,"Parts per million","Included",17,100,0.046059,0.055,15,51,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3832","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-02,"Parts per million","Included",17,100,0.044235,0.051,9,47,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3833","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-03,"Parts per million","Included",17,100,0.015647,0.028,7,26,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3834","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-04,"Parts per million","Included",17,100,0.022412,0.025,14,23,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3835","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-05,"Parts per million","Included",17,100,0.014706,0.023,10,21,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3836","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-06,"Parts per million","Included",17,100,0.032706,0.037,19,34,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3837","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-07,"Parts per million","Included",17,100,0.043235,0.057,9,58,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3838","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-08,"Parts per million","Included",17,100,0.022235,0.031,10,29,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3839","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-09,"Parts per million","Included",17,100,0.020941,0.033,10,31,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3840","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-10,"Parts per million","Included",17,100,0.019412,0.036,9,33,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3841","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-11,"Parts per million","Included",17,100,0.016647,0.024,10,22,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3842","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-12,"Parts per million","Included",17,100,0.019706,0.03,11,28,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3843","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-13,"Parts per million","Included",17,100,0.017588,0.029,10,27,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3844","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-14,"Parts per million","Included",17,100,0.040588,0.052,12,48,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3845","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-15,"Parts per million","Included",17,100,0.028118,0.035,13,32,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3846","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-16,"Parts per million","Included",17,100,0.013412,0.02,10,19,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3847","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-17,"Parts per million","Included",17,100,0.017529,0.031,10,29,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3848","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-18,"Parts per million","Included",17,100,0.036529,0.055,11,51,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3849","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-19,"Parts per million","Included",17,100,0.037765,0.042,16,39,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3850","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-20,"Parts per million","Included",17,100,0.019765,0.03,9,28,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3851","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-21,"Parts per million","Included",17,100,0.018235,0.027,11,25,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3852","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-22,"Parts per million","Included",17,100,0.020647,0.035,9,32,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3853","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-23,"Parts per million","Included",17,100,0.014765,0.022,9,20,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3854","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-24,"Parts per million","Included",17,100,0.012118,0.023,10,21,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3855","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-25,"Parts per million","Included",17,100,0.018882,0.029,10,27,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3856","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-26,"Parts per million","Included",17,100,0.032824,0.035,9,32,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3857","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-27,"Parts per million","Included",17,100,0.020706,0.026,10,24,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3858","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-28,"Parts per million","Included",17,100,0.019941,0.03,9,28,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3859","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-29,"Parts per million","Included",17,100,0.011059,0.02,10,19,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3860","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-30,"Parts per million","Included",17,100,0.015118,0.021,10,19,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3861","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-08-31,"Parts per million","Included",17,100,0.014706,0.024,9,22,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3862","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-01,"Parts per million","Included",17,100,0.019118,0.026,9,24,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3863","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-02,"Parts per million","Included",17,100,0.027588,0.031,18,29,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3864","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-03,"Parts per million","Included",17,100,0.016882,0.024,7,22,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3865","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-04,"Parts per million","Included",17,100,0.010059,0.015,7,14,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3866","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-05,"Parts per million","Included",17,100,0.009294,0.013,8,12,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3867","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-06,"Parts per million","Included",17,100,0.007353,0.016,8,15,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3868","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-07,"Parts per million","Included",17,100,0.012176,0.026,9,24,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3869","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-08,"Parts per million","Included",17,100,0.019471,0.037,10,34,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3870","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-09,"Parts per million","Included",17,100,0.015765,0.028,8,26,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3871","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-10,"Parts per million","Included",17,100,0.013118,0.024,9,22,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3872","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-11,"Parts per million","Included",17,100,0.013882,0.025,10,23,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3873","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-12,"Parts per million","Included",17,100,0.016706,0.027,10,25,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3874","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-13,"Parts per million","Included",17,100,0.021706,0.024,12,22,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3875","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-14,"Parts per million","Included",17,100,0.013176,0.016,10,15,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3876","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-15,"Parts per million","Included",17,100,0.013588,0.027,10,25,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3877","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-16,"Parts per million","Included",17,100,0.015353,0.021,23,19,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3878","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-17,"Parts per million","Included",17,100,0.015529,0.031,9,29,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3879","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-18,"Parts per million","Included",17,100,0.038765,0.049,10,45,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3880","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-19,"Parts per million","Included",17,100,0.015941,0.03,7,28,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3881","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-20,"Parts per million","Included",17,100,0.015,0.017,10,16,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3882","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-21,"Parts per million","Included",17,100,0.015941,0.027,10,25,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3883","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-22,"Parts per million","Included",16,94,0.0285,0.036,10,33,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3884","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-23,"Parts per million","Included",17,100,0.013059,0.019,7,18,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3885","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-24,"Parts per million","Included",17,100,0.025471,0.037,10,34,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3886","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-25,"Parts per million","Included",17,100,0.025588,0.029,10,27,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3887","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-26,"Parts per million","Included",17,100,0.014941,0.026,9,24,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3888","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-27,"Parts per million","Included",17,100,0.035,0.04,11,37,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3889","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-28,"Parts per million","Included",17,100,0.041412,0.047,11,44,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3890","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-29,"Parts per million","Included",17,100,0.011765,0.018,11,17,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3891","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-09-30,"Parts per million","Included",17,100,0.027235,0.032,11,30,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3892","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-10-01,"Parts per million","Included",17,100,0.020294,0.03,7,28,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3893","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-10-02,"Parts per million","Included",17,100,0.011118,0.022,7,20,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3894","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-10-03,"Parts per million","Included",17,100,0.015294,0.02,10,19,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3895","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-10-04,"Parts per million","Included",17,100,0.023471,0.031,11,29,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3896","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-10-05,"Parts per million","Included",17,100,0.012235,0.022,9,20,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3897","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-10-06,"Parts per million","Included",17,100,0.013706,0.025,10,23,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3898","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-10-07,"Parts per million","Included",17,100,0.017412,0.031,10,29,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3899","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-10-08,"Parts per million","Included",17,100,0.020588,0.035,10,32,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3900","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-10-09,"Parts per million","Included",17,100,0.033765,0.043,11,40,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3901","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-10-10,"Parts per million","Included",17,100,0.020294,0.023,9,21,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3902","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-10-11,"Parts per million","Included",17,100,0.033353,0.034,10,31,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3903","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-10-12,"Parts per million","Included",17,100,0.022941,0.026,7,24,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3904","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-10-13,"Parts per million","Included",17,100,0.024118,0.027,11,25,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
"3905","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2006-10-14,"Parts per million","Included",17,100,0.020824,0.028,8,26,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-25
