"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"1001","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-02,"Parts per million","None",17,100,0.023824,0.036,10,33,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1002","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-03,"Parts per million","None",17,100,0.024059,0.033,11,31,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1003","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-04,"Parts per million","None",17,100,0.029471,0.034,11,31,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1004","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-05,"Parts per million","None",17,100,0.033471,0.044,12,41,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1005","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-06,"Parts per million","None",17,100,0.022176,0.039,10,36,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1006","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-07,"Parts per million","None",17,100,0.025176,0.032,10,30,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1007","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-08,"Parts per million","None",3,18,0.013,0.013,7,12,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1008","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-11,"Parts per million","None",17,100,0.027235,0.033,10,31,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1009","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-12,"Parts per million","None",17,100,0.025706,0.03,11,28,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1010","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-13,"Parts per million","None",17,100,0.027294,0.031,11,29,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1011","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-14,"Parts per million","None",17,100,0.014824,0.022,9,20,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1012","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-15,"Parts per million","None",17,100,0.024235,0.027,12,25,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1013","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-16,"Parts per million","None",17,100,0.021824,0.024,11,22,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1014","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-17,"Parts per million","None",17,100,0.010882,0.022,8,20,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1015","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-18,"Parts per million","None",17,100,0.016588,0.027,10,25,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1016","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-19,"Parts per million","None",17,100,0.025588,0.031,10,29,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1017","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-20,"Parts per million","None",17,100,0.023882,0.037,9,34,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1018","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-21,"Parts per million","None",17,100,0.015235,0.03,9,28,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1019","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-22,"Parts per million","None",17,100,0.024706,0.04,11,37,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1020","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-23,"Parts per million","None",17,100,0.032471,0.034,10,31,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1021","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-24,"Parts per million","None",17,100,0.023294,0.033,7,31,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1022","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-25,"Parts per million","None",17,100,0.014529,0.022,21,20,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1023","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-26,"Parts per million","None",17,100,0.019765,0.027,18,25,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1024","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-27,"Parts per million","None",17,100,0.021118,0.027,10,25,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1025","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-28,"Parts per million","None",17,100,0.037706,0.045,9,42,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1026","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-29,"Parts per million","None",17,100,0.032706,0.038,13,35,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1027","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-30,"Parts per million","None",17,100,0.019706,0.025,9,23,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1028","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-10-31,"Parts per million","None",17,100,0.015,0.024,8,22,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1029","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-01,"Parts per million","None",17,100,0.002941,0.005,14,5,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1030","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-02,"Parts per million","None",17,100,0.013412,0.025,10,23,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1031","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-03,"Parts per million","None",17,100,0.022353,0.024,18,22,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1032","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-04,"Parts per million","None",17,100,0.021647,0.025,9,23,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1033","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-05,"Parts per million","None",11,65,0.013273,0.016,7,15,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1034","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-06,"Parts per million","None",17,100,0.013176,0.019,20,18,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1035","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-07,"Parts per million","None",17,100,0.011235,0.013,7,12,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1036","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-08,"Parts per million","None",17,100,0.005706,0.011,7,10,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1037","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-09,"Parts per million","None",17,100,0.017706,0.021,10,19,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1038","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-10,"Parts per million","None",17,100,0.031176,0.033,7,31,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1039","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-11,"Parts per million","None",17,100,0.014706,0.029,7,27,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1040","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-12,"Parts per million","None",17,100,0.009765,0.022,10,20,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1041","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-13,"Parts per million","None",17,100,0.013882,0.02,23,19,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1042","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-14,"Parts per million","None",17,100,0.014765,0.023,8,21,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1043","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-15,"Parts per million","None",17,100,0.020824,0.024,9,22,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1044","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-16,"Parts per million","None",17,100,0.017824,0.022,23,20,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1045","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-17,"Parts per million","None",17,100,0.024294,0.03,10,28,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1046","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-18,"Parts per million","None",17,100,0.015529,0.027,23,25,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1047","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-19,"Parts per million","None",17,100,0.021529,0.025,10,23,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1048","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-20,"Parts per million","None",17,100,0.016941,0.027,9,25,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1049","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-21,"Parts per million","None",17,100,0.012529,0.024,9,22,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1050","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-22,"Parts per million","None",17,100,0.020118,0.023,13,21,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1051","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-23,"Parts per million","None",17,100,0.019294,0.03,8,28,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1052","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-24,"Parts per million","None",17,100,0.007176,0.012,8,11,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1053","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-25,"Parts per million","None",17,100,0.019059,0.023,9,21,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1054","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-26,"Parts per million","None",17,100,0.021118,0.024,7,22,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1055","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-27,"Parts per million","None",17,100,0.021765,0.027,9,25,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1056","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-28,"Parts per million","None",17,100,0.024353,0.029,9,27,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1057","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-29,"Parts per million","None",17,100,0.022882,0.03,10,28,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1058","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-11-30,"Parts per million","None",17,100,0.009059,0.015,8,14,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1059","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-12-01,"Parts per million","None",17,100,0.012294,0.022,9,20,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1060","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-12-02,"Parts per million","None",17,100,0.007176,0.016,8,15,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1061","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-12-03,"Parts per million","None",17,100,0.003412,0.009,9,8,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1062","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-12-04,"Parts per million","None",17,100,0.012353,0.023,21,21,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1063","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-12-05,"Parts per million","None",17,100,0.021824,0.026,7,24,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1064","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-12-06,"Parts per million","None",17,100,0.016647,0.022,7,20,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1065","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-12-07,"Parts per million","None",17,100,0.018353,0.025,9,23,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1066","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-12-08,"Parts per million","None",17,100,0.011294,0.015,7,14,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1067","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-12-09,"Parts per million","None",17,100,0.012529,0.014,17,13,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1068","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-12-10,"Parts per million","None",17,100,0.013588,0.019,9,18,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1069","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-12-11,"Parts per million","None",17,100,0.009059,0.017,8,16,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1070","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-12-12,"Parts per million","None",17,100,0.021588,0.031,20,29,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
"1071","36","005","0133",44201,1,40.8679,-73.87809,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2017-12-13,"Parts per million","None",17,100,0.022,0.029,8,27,NA,"-","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2021-11-07
