"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"3923","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-11-25,"Parts per million","Included",17,100,0.023235,0.031,11,29,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3924","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-11-26,"Parts per million","Included",17,100,0.010941,0.014,9,13,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3925","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-11-27,"Parts per million","Included",17,100,0.021706,0.024,9,22,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3926","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-11-28,"Parts per million","Included",17,100,0.024647,0.025,8,23,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3927","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-11-29,"Parts per million","Included",17,100,0.022765,0.027,9,25,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3928","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-11-30,"Parts per million","Included",17,100,0.022412,0.028,16,26,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3929","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-01,"Parts per million","Included",17,100,0.016,0.021,7,19,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3930","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-02,"Parts per million","Included",17,100,0.019059,0.025,23,23,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3931","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-03,"Parts per million","Included",17,100,0.023118,0.026,7,24,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3932","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-04,"Parts per million","Included",17,100,0.020118,0.025,8,23,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3933","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-05,"Parts per million","Included",17,100,0.022765,0.026,10,24,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3934","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-06,"Parts per million","Included",17,100,0.026706,0.029,10,27,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3935","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-07,"Parts per million","Included",17,100,0.024118,0.027,10,25,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3936","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-08,"Parts per million","Included",17,100,0.026588,0.031,10,29,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3937","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-09,"Parts per million","Included",17,100,0.022647,0.029,7,27,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3938","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-11,"Parts per million","Included",17,100,0.030941,0.032,8,30,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3939","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-12,"Parts per million","Included",17,100,0.028,0.034,7,31,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3940","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-13,"Parts per million","Included",17,100,0.025235,0.031,9,29,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3941","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-14,"Parts per million","Included",17,100,0.025059,0.03,10,28,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3942","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-15,"Parts per million","Included",17,100,0.022706,0.034,22,31,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3943","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-16,"Parts per million","Included",17,100,0.033,0.034,7,31,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3944","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-17,"Parts per million","Included",17,100,0.030471,0.031,7,29,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3945","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-18,"Parts per million","Included",17,100,0.029471,0.033,9,31,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3946","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-19,"Parts per million","Included",17,100,0.034353,0.038,16,35,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3947","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-20,"Parts per million","Included",17,100,0.033353,0.035,11,32,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3948","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-21,"Parts per million","Included",17,100,0.034941,0.037,9,34,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3949","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-22,"Parts per million","Included",17,100,0.034118,0.036,9,33,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3950","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-23,"Parts per million","Included",17,100,0.030412,0.032,7,30,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3951","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-24,"Parts per million","Included",17,100,0.021941,0.028,8,26,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3952","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-25,"Parts per million","Included",17,100,0.028235,0.032,14,30,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3953","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-26,"Parts per million","Included",17,100,0.031706,0.033,20,31,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3954","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-27,"Parts per million","Included",17,100,0.027647,0.031,8,29,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3955","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-28,"Parts per million","Included",17,100,0.025588,0.028,23,26,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3956","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-29,"Parts per million","Included",17,100,0.032765,0.033,9,31,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3957","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-30,"Parts per million","Included",17,100,0.031706,0.035,7,32,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3958","36","031","9991",44201,9,43.9731,-74.2232,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-12-31,"Parts per million","Included",12,71,0.021083,0.025,7,23,NA,"-","Huntington Wildlife Forest","Huntington Wildlife Forest, Newcomb, NY 12852","New York","Essex","Not in a city",NA,2021-12-09
"3959","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-01,"Parts per million","None",12,71,0.032417,0.035,12,32,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3960","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-02,"Parts per million","None",17,100,0.040706,0.052,11,48,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3961","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-03,"Parts per million","None",17,100,0.037059,0.04,10,37,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3962","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-04,"Parts per million","None",17,100,0.031588,0.035,7,32,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3963","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-05,"Parts per million","None",17,100,0.026941,0.033,11,31,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3964","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-06,"Parts per million","None",17,100,0.026294,0.029,15,27,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3965","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-07,"Parts per million","None",17,100,0.032353,0.034,12,31,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3966","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-08,"Parts per million","None",17,100,0.041706,0.044,17,41,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3967","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-09,"Parts per million","None",17,100,0.042118,0.047,11,44,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3968","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-10,"Parts per million","None",17,100,0.035941,0.041,10,38,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3969","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-11,"Parts per million","None",17,100,0.042588,0.045,12,42,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3970","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-12,"Parts per million","None",17,100,0.037647,0.038,10,35,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3971","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-13,"Parts per million","None",17,100,0.038176,0.046,12,43,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3972","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-14,"Parts per million","None",17,100,0.04,0.045,11,42,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3973","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-15,"Parts per million","None",17,100,0.038588,0.05,11,46,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3974","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-16,"Parts per million","None",17,100,0.043294,0.052,12,48,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3975","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-17,"Parts per million","None",17,100,0.044588,0.05,10,46,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3976","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-18,"Parts per million","None",17,100,0.039647,0.042,10,39,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3977","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-19,"Parts per million","None",17,100,0.046412,0.055,9,51,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3978","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-20,"Parts per million","None",17,100,0.043059,0.046,11,43,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3979","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-21,"Parts per million","None",17,100,0.026176,0.035,7,32,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3980","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-22,"Parts per million","None",17,100,0.035294,0.039,11,36,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3981","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-23,"Parts per million","None",17,100,0.033118,0.038,13,35,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3982","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-24,"Parts per million","None",17,100,0.044941,0.053,10,49,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3983","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-25,"Parts per million","None",17,100,0.049471,0.054,9,50,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3984","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-26,"Parts per million","None",17,100,0.035765,0.039,11,36,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3985","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-27,"Parts per million","None",17,100,0.052588,0.06,14,67,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3986","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-28,"Parts per million","None",17,100,0.030412,0.037,7,34,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3987","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-29,"Parts per million","None",17,100,0.040471,0.048,12,44,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3988","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-04-30,"Parts per million","None",17,100,0.045471,0.051,12,47,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3989","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-05-01,"Parts per million","None",17,100,0.039412,0.044,15,41,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3990","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-05-02,"Parts per million","None",17,100,0.042529,0.046,18,43,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3991","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-05-03,"Parts per million","None",17,100,0.051588,0.054,12,50,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3992","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-05-04,"Parts per million","None",17,100,0.039412,0.051,11,47,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3993","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-05-05,"Parts per million","None",17,100,0.043529,0.05,14,46,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3994","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-05-06,"Parts per million","None",17,100,0.037,0.043,10,40,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3995","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-05-07,"Parts per million","None",17,100,0.019353,0.024,23,22,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3996","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-05-08,"Parts per million","None",17,100,0.035294,0.046,9,43,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3997","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-05-09,"Parts per million","None",17,100,0.035235,0.043,15,40,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3998","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-05-10,"Parts per million","None",17,100,0.014235,0.016,10,15,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"3999","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-05-11,"Parts per million","None",17,100,0.036,0.044,12,41,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"4000","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-05-12,"Parts per million","None",17,100,0.037941,0.046,11,43,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"4001","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-05-13,"Parts per million","None",17,100,0.046118,0.049,10,45,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"4002","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-05-14,"Parts per million","None",17,100,0.045059,0.05,16,46,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"4003","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-05-15,"Parts per million","None",17,100,0.026059,0.037,11,34,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
"4004","36","033","7003",44201,1,44.980577,-74.695005,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2009-05-16,"Parts per million","None",17,100,0.031941,0.035,14,32,NA,"-","Y001","55 Library Road, HOGANSBURG, NY 13655","New York","Franklin","Not in a city","Malone, NY",2021-12-09
