"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"2069","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-10-24,"Parts per million","None",17,100,0.027294,0.03,13,28,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2070","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-10-25,"Parts per million","None",17,100,0.025647,0.031,16,29,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2071","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-10-26,"Parts per million","None",17,100,0.029647,0.034,8,31,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2072","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-10-27,"Parts per million","None",17,100,0.015529,0.017,7,16,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2073","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-10-28,"Parts per million","None",17,100,0.024529,0.032,10,30,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2074","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-10-29,"Parts per million","None",17,100,0.028706,0.041,9,38,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2075","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-10-30,"Parts per million","None",17,100,0.017471,0.021,16,19,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2076","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-10-31,"Parts per million","None",17,100,0.024765,0.034,10,31,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2077","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-01,"Parts per million","None",17,100,0.034176,0.04,11,37,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2078","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-02,"Parts per million","None",17,100,0.024941,0.033,9,31,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2079","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-03,"Parts per million","None",17,100,0.018,0.022,7,20,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2080","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-04,"Parts per million","None",17,100,0.023,0.025,9,23,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2081","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-05,"Parts per million","None",17,100,0.024294,0.03,10,28,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2082","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-06,"Parts per million","None",17,100,0.016118,0.033,10,31,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2083","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-07,"Parts per million","None",17,100,0.014176,0.031,9,29,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2084","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-08,"Parts per million","None",17,100,0.032,0.044,12,41,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2085","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-09,"Parts per million","None",17,100,0.015471,0.027,10,25,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2086","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-10,"Parts per million","None",17,100,0.033647,0.039,14,36,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2087","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-11,"Parts per million","None",17,100,0.027765,0.034,14,31,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2088","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-12,"Parts per million","None",17,100,0.035,0.038,12,35,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2089","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-13,"Parts per million","None",17,100,0.038824,0.041,13,38,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2090","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-14,"Parts per million","None",17,100,0.022118,0.037,9,34,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2091","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-15,"Parts per million","None",17,100,0.017412,0.037,10,34,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2092","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-16,"Parts per million","None",17,100,0.013412,0.018,14,17,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2093","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-17,"Parts per million","None",17,100,0.012824,0.026,9,24,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2094","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-18,"Parts per million","None",17,100,0.037588,0.044,9,41,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2095","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-19,"Parts per million","None",17,100,0.021824,0.027,20,25,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2096","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-20,"Parts per million","None",17,100,0.034529,0.036,15,33,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2097","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-21,"Parts per million","None",17,100,0.035471,0.036,16,33,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2098","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-22,"Parts per million","None",17,100,0.020059,0.032,7,30,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2099","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-23,"Parts per million","None",17,100,0.025294,0.028,10,26,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2100","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-24,"Parts per million","None",17,100,0.010941,0.015,11,14,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2101","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-25,"Parts per million","None",17,100,0.016824,0.02,21,19,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2102","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-26,"Parts per million","None",17,100,0.019588,0.021,13,19,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2103","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-27,"Parts per million","None",17,100,0.013235,0.027,9,25,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2104","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-28,"Parts per million","None",17,100,0.026471,0.028,13,26,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2105","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-29,"Parts per million","None",17,100,0.019824,0.03,7,28,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2106","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-11-30,"Parts per million","None",17,100,0.026765,0.03,10,28,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2107","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-01,"Parts per million","None",17,100,0.009353,0.013,7,12,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2108","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-02,"Parts per million","None",17,100,0.022765,0.025,11,23,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2109","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-03,"Parts per million","None",17,100,0.025059,0.03,10,28,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2110","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-04,"Parts per million","None",17,100,0.026412,0.029,9,27,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2111","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-05,"Parts per million","None",17,100,0.018824,0.026,11,24,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2112","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-06,"Parts per million","None",17,100,0.020235,0.025,9,23,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2113","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-07,"Parts per million","None",17,100,0.022647,0.025,14,23,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2114","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-08,"Parts per million","None",17,100,0.021765,0.025,7,23,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2115","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-09,"Parts per million","None",17,100,0.03,0.034,8,31,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2116","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-10,"Parts per million","None",17,100,0.027,0.032,10,30,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2117","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-11,"Parts per million","None",17,100,0.022118,0.025,20,23,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2118","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-12,"Parts per million","None",17,100,0.024176,0.026,15,24,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2119","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-13,"Parts per million","None",17,100,0.022588,0.031,23,29,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2120","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-14,"Parts per million","None",17,100,0.034824,0.036,9,33,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2121","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-15,"Parts per million","None",17,100,0.031412,0.033,7,31,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2122","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-16,"Parts per million","None",17,100,0.027824,0.03,7,28,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2123","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-17,"Parts per million","None",17,100,0.012471,0.018,7,17,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2124","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-18,"Parts per million","None",17,100,0.028941,0.035,12,32,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2125","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-19,"Parts per million","None",17,100,0.027118,0.033,9,31,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2126","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-20,"Parts per million","None",17,100,0.031412,0.034,13,31,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2127","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-21,"Parts per million","None",17,100,0.022588,0.026,7,24,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2128","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-22,"Parts per million","None",17,100,0.027,0.035,20,32,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2129","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-23,"Parts per million","None",17,100,0.024471,0.035,7,32,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2130","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-24,"Parts per million","None",17,100,0.027824,0.029,7,27,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2131","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-25,"Parts per million","None",17,100,0.027176,0.03,10,28,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2132","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-26,"Parts per million","None",17,100,0.027588,0.035,22,32,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2133","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-27,"Parts per million","None",17,100,0.023059,0.027,23,25,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2134","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-28,"Parts per million","None",17,100,0.023882,0.029,7,27,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2135","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-29,"Parts per million","None",17,100,0.027941,0.03,17,28,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2136","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-30,"Parts per million","None",17,100,0.028294,0.031,18,29,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2137","36","029","0002",44201,1,42.99328,-78.77153,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-12-31,"Parts per million","None",12,71,0.032083,0.033,12,31,NA,"-","AMHERST","AUDUBON GOLF COURSE, 450 MAPLE ROAD","New York","Erie","Amherst","Buffalo-Cheektowaga-Niagara Falls, NY",2021-11-10
"2138","36","031","0002",44201,3,44.36608,-73.90312,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-01-01,"Parts per million","None",17,100,0.030647,0.032,15,30,NA,"-","WHITEFACE SUMMIT","Wilmington, SUMMIT, WHITEFACE MTN,  WEATHER STATION","New York","Essex","Not in a city",NA,2021-11-10
"2139","36","031","0002",44201,3,44.36608,-73.90312,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-01-02,"Parts per million","None",17,100,0.027706,0.03,7,28,NA,"-","WHITEFACE SUMMIT","Wilmington, SUMMIT, WHITEFACE MTN,  WEATHER STATION","New York","Essex","Not in a city",NA,2021-11-10
"2140","36","031","0002",44201,3,44.36608,-73.90312,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-01-03,"Parts per million","None",17,100,0.027294,0.03,23,28,NA,"-","WHITEFACE SUMMIT","Wilmington, SUMMIT, WHITEFACE MTN,  WEATHER STATION","New York","Essex","Not in a city",NA,2021-11-10
"2141","36","031","0002",44201,3,44.36608,-73.90312,"WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015",2016-01-04,"Parts per million","None",17,100,0.034412,0.039,23,36,NA,"-","WHITEFACE SUMMIT","Wilmington, SUMMIT, WHITEFACE MTN,  WEATHER STATION","New York","Essex","Not in a city",NA,2021-11-10
